1390.	1390.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
KAŽIMIR	KAŽIMIR	Npmsn
(	(	Z
Matin	Matin	Npmsn
)	)	Z
BEKAVAC	BEKAVAC	Npmsn

1391.	1391.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
ZORAN	Zoran	Npmsn
(	(	Z
Jurin	Jurin	Npmsn
)	)	Z
BELJO	BELJO	Npmsn

1392.	1392.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
ŽELJKO	Željko	Npmsn
(	(	Z
Mihajlov	Mihajlov	Npmsn
)	)	Z
BENEDIK	BENEDIK	Npmsn

1393.	1393.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
NEVENKO	NEVENKO	Npmsn
(	(	Z
Josipov	Josipov	Npmsn
)	)	Z
BENIĆ	BENIĆ	Npmsn

1394.	1394.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
DUBRAVKO	DUBRAVKO	Npmsn
(	(	Z
Mirin	Mirin	Npmsn
)	)	Z
BILAĆ	BILAĆ	Npmsn

1395.	1395.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
STIPE	STIPE	Npmsn
(	(	Z
Pavlov	Pavlov	Npmsn
)	)	Z
BILOBRK	BILOBRK	Npmsn

1396.	1396.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
IVICA	Ivica	Npmsn
(	(	Z
Dragin	Dragin	Npmsn
)	)	Z
BIŠĆAN	BIŠĆAN	Npmsn

1397.	1397.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
IVAN	Ivan	Npmsn
(	(	Z
Petrov	Petrov	Npmsn
)	)	Z
BIŠKUPIĆ	BIŠKUPIĆ	Npmsn

1398.	1398.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
IVICA	Ivica	Npmsn
(	(	Z
Matin	Matin	Npmsn
)	)	Z
BLAŽINČIĆ	BLAŽINČIĆ	Npmsn

1399.	1399.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
ZDENKO	ZDENKO	Npmsn
(	(	Z
Slavkov	Slavkov	Npmsn
)	)	Z
BLAŽUTIĆ	BLAŽUTIĆ	Npmsn

1400.	1400.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
ANTONIO	Antonio	Npmsn
(	(	Z
Antin	Antin	Npmsn
)	)	Z
BOBANOVIĆ	BOBANOVIĆ	Npmsn

1401.	1401.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
MIRKO	Mirko	Npmsn
(	(	Z
Ivanov	Ivanov	Npmsn
)	)	Z
BODROŽIĆ	BODROŽIĆ	Npmsn

1402.	1402.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
TIHOMIR	TIHOMIR	Npmsn
(	(	Z
Zvonimirov	Zvonimirov	Npmsn
)	)	Z
BOGDAN	Bogdan	Npmsn

1403.	1403.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
MARIN	MARIN	Npmsn
(	(	Z
Jurin	Jurin	Npmsn
)	)	Z
BOLIĆ	BOLIĆ	Npmsn

1404.	1404.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
KRISTIJAN	KRISTIJAN	Npmsn
(	(	Z
Jakovljev	Jakovljev	Npmsn
)	)	Z
BORIĆ	borić	Ncmsan

1405.	1405.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
MARIJAN	Marijan	Npmsn
(	(	Z
Mijin	Mijin	Npmsn
)	)	Z
BORKA	BORKA	Npfsn

1406.	1406.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
DARKO	Darko	Npmsn
(	(	Z
Josipov	Josipov	Npmsn
)	)	Z
BOŠNJAK	BOŠNJAK	Npmsn

1407.	1407.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
MIJO	MIJO	Npmsn
(	(	Z
Nikolin	Nikolin	Npmsn
)	)	Z
BOŠNJAK	BOŠNJAK	Npmsn

1408.	1408.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
GORAN	GORAN	Npmsn
(	(	Z
Stjepanov	Stjepanov	Npmsn
)	)	Z
BOŠNJAKOVIĆ	BOŠNJAKOVIĆ	Npmsn

1409.	1409.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
DENIS	DENIS	Npmsn
(	(	Z
Milin	Milin	Npmsn
)	)	Z
BRAJKOVIĆ	Brajković	Npmsn

1410.	1410.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
ANTE	Ante	Npmsn
(	(	Z
Josin	Josin	Npmsn
)	)	Z
BRATOVIĆ	BRATOVIĆ	Npmsn

1411.	1411.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
IVICA	Ivica	Npmsn
(	(	Z
Vilimov	Vilimov	Npmsn
)	)	Z
BREZINŠAK	BREZINŠAK	Npmsn

1412.	1412.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
GORAN	GORAN	Npmsn
(	(	Z
Rudolfov	Rudolfov	Npmsn
)	)	Z
BRNELIĆ	BRNELIĆ	Npmsn

1413.	1413.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
STANKO	STANKO	Npmsn
(	(	Z
Josipov	Josipov	Npmsn
)	)	Z
BROZOVIĆ	BROZOVIĆ	Npmsn

1414.	1414.	Mdo
stožerni	stožerni	Agpmsny
narednik	narednik	Ncmsn
PREDRAG	PREDRAG	Npmsn
(	(	Z
Šimin	Šimin	Npmsn
)	)	Z
