116	116	Mdc
5457837.44	5457837.44	Mdc
5019932.50	5019932.50	Mdc
117	117	Mdc
5457839.06	5457839.06	Mdc
5019931.01	5019931.01	Mdc
118	118	Mdc
5457839.59	5457839.59	Mdc
5019927.89	5019927.89	Mdc
119	119	Mdc
5457859.89	5457859.89	Mdc
5019909.40	5019909.40	Mdc
120	120	Mdc
5457859.58	5457859.58	Mdc
5019909.06	5019909.06	Mdc
121	121	Mdc
5457862.06	5457862.06	Mdc
5019906.84	5019906.84	Mdc
122	122	Mdc
5457865.57	5457865.57	Mdc
5019903.80	5019903.80	Mdc
123	123	Mdc
5457866.78	5457866.78	Mdc
5019905.18	5019905.18	Mdc
124	124	Mdc
5457870.96	5457870.96	Mdc
5019901.37	5019901.37	Mdc
125	125	Mdc
5457869.42	5457869.42	Mdc
5019900.43	5019900.43	Mdc
126	126	Mdc
5457875.26	5457875.26	Mdc
5019893.55	5019893.55	Mdc
127	127	Mdc
5457880.49	5457880.49	Mdc
5019882.22	5019882.22	Mdc
128	128	Mdc
5457887.39	5457887.39	Mdc
5019870.22	5019870.22	Mdc
129	129	Mdc
5457891.72	5457891.72	Mdc
5019862.90	5019862.90	Mdc
130	130	Mdc
5457891.99	5457891.99	Mdc
5019862.64	5019862.64	Mdc
131	131	Mdc
5457893.78	5457893.78	Mdc
5019860.91	5019860.91	Mdc
132	132	Mdc
5457894.91	5457894.91	Mdc
5019860.44	5019860.44	Mdc
133	133	Mdc
5457900.36	5457900.36	Mdc
5019855.19	5019855.19	Mdc
134	134	Mdc
5457908.78	5457908.78	Mdc
5019847.07	5019847.07	Mdc
135	135	Mdc
5457924.33	5457924.33	Mdc
5019838.12	5019838.12	Mdc
136	136	Mdc
5457941.64	5457941.64	Mdc
5019829.14	5019829.14	Mdc
137	137	Mdc
5457968.62	5457968.62	Mdc
5019818.77	5019818.77	Mdc
138	138	Mdc
5457982.81	5457982.81	Mdc
5019815.17	5019815.17	Mdc
139	139	Mdc
5457997.30	5457997.30	Mdc
5019810.77	5019810.77	Mdc
140	140	Mdc
5458018.11	5458018.11	Mdc
5019806.09	5019806.09	Mdc
141	141	Mdc
5458019.48	5458019.48	Mdc
5019808.94	5019808.94	Mdc
142	142	Mdc
5458014.71	5458014.71	Mdc
5019818.17	5019818.17	Mdc
143	143	Mdc
5458015.60	5458015.60	Mdc
5019817.61	5019817.61	Mdc
144	144	Mdc
5458026.45	5458026.45	Mdc
5019809.71	5019809.71	Mdc
145	145	Mdc
5458025.39	5458025.39	Mdc
5019804.65	5019804.65	Mdc
146	146	Mdc
5458024.71	5458024.71	Mdc
5019801.41	5019801.41	Mdc
147	147	Mdc
5458023.53	5458023.53	Mdc
5019796.60	5019796.60	Mdc
148	148	Mdc
5458019.98	5458019.98	Mdc
5019797.34	5019797.34	Mdc
149	149	Mdc
5458019.34	5458019.34	Mdc
5019794.29	5019794.29	Mdc
150	150	Mdc
5458018.00	5458018.00	Mdc
5019794.50	5019794.50	Mdc
151	151	Mdc
5458017.66	5458017.66	Mdc
5019791.33	5019791.33	Mdc
152	152	Mdc
5458017.74	5458017.74	Mdc
5019791.11	5019791.11	Mdc
153	153	Mdc
5458016.72	5458016.72	Mdc
5019791.35	5019791.35	Mdc
154	154	Mdc
5458009.77	5458009.77	Mdc
5019793.47	5019793.47	Mdc
155	155	Mdc
5457997.86	5457997.86	Mdc
5019797.86	5019797.86	Mdc
156	156	Mdc
5457989.13	5457989.13	Mdc
5019801.54	5019801.54	Mdc
157	157	Mdc
5457976.94	5457976.94	Mdc
5019807.45	5019807.45	Mdc
158	158	Mdc
5457967.68	5457967.68	Mdc
5019813.01	5019813.01	Mdc
159	159	Mdc
5457954.39	5457954.39	Mdc
5019820.76	5019820.76	Mdc
160	160	Mdc
5457942.37	5457942.37	Mdc
5019827.73	5019827.73	Mdc
161	161	Mdc
5457930.11	5457930.11	Mdc
5019834.66	5019834.66	Mdc
162	162	Mdc
5457917.55	5457917.55	Mdc
5019840.74	5019840.74	Mdc
163	163	Mdc
5457910.36	5457910.36	Mdc
5019843.66	5019843.66	Mdc
164	164	Mdc
